          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  5.1839037E-03 -2.4774894E-03  0.0000000E+00 -1.6329979E-02  0.0000000E+00
  2.0799350E+02  5.0549685E-03 -2.4685029E-03  0.0000000E+00 -1.5796850E-02  0.0000000E+00
  2.0799350E+02  4.9173524E-03 -2.4644288E-03  0.0000000E+00 -1.5273048E-02  0.0000000E+00
  2.0799350E+02  4.7767361E-03 -2.4569065E-03  0.0000000E+00 -1.4762277E-02  0.0000000E+00
  2.0799350E+02  4.6341423E-03 -2.4416703E-03  0.0000000E+00 -1.4265004E-02  0.0000000E+00
  2.0799350E+02  4.4923955E-03 -2.4213283E-03  0.0000000E+00 -1.3784386E-02  0.0000000E+00
  2.0799350E+02  4.3555962E-03 -2.4046886E-03  0.0000000E+00 -1.3319070E-02  0.0000000E+00
  2.0799350E+02  4.2301037E-03 -2.4043126E-03  0.0000000E+00 -1.2869394E-02  0.0000000E+00
  2.0799350E+02  4.1214951E-03 -2.4322975E-03  0.0000000E+00 -1.2434948E-02  0.0000000E+00
  2.0799350E+02  4.0313925E-03 -2.4962245E-03  0.0000000E+00 -1.2012713E-02  0.0000000E+00
  2.0799350E+02  3.9563665E-03 -2.5951198E-03  0.0000000E+00 -1.1602081E-02  0.0000000E+00
  2.0799350E+02  3.8863008E-03 -2.7171046E-03  0.0000000E+00 -1.1202718E-02  0.0000000E+00
  2.0799350E+02  3.8053950E-03 -2.8405051E-03  0.0000000E+00 -1.0812679E-02  0.0000000E+00
  2.0799350E+02  3.6972785E-03 -2.9360598E-03  0.0000000E+00 -1.0432647E-02  0.0000000E+00
  2.0799350E+02  3.5532588E-03 -2.9756730E-03  0.0000000E+00 -1.0063382E-02  0.0000000E+00
  2.0799350E+02  3.3846997E-03 -2.9455194E-03  0.0000000E+00 -9.7031552E-03  0.0000000E+00
  2.0799350E+02  3.2277622E-03 -2.8779265E-03  0.0000000E+00 -9.3508021E-03  0.0000000E+00
  2.0799350E+02  3.0772173E-03 -2.8216680E-03  0.0000000E+00 -9.0073772E-03  0.0000000E+00
  2.0799350E+02  2.9528280E-03 -2.7597231E-03  0.0000000E+00 -8.6717194E-03  0.0000000E+00
  2.0799350E+02  2.8460874E-03 -2.6956802E-03  0.0000000E+00 -8.3433492E-03  0.0000000E+00
  2.0799350E+02  2.7473201E-03 -2.6193258E-03  0.0000000E+00 -8.0218479E-03  0.0000000E+00
  2.0799350E+02  2.6481027E-03 -2.5178220E-03  0.0000000E+00 -7.7053564E-03  0.0000000E+00
  2.0799350E+02  2.5438142E-03 -2.3835109E-03  0.0000000E+00 -7.3941137E-03  0.0000000E+00
  2.0799350E+02  2.4335815E-03 -2.2169439E-03  0.0000000E+00 -7.0887121E-03  0.0000000E+00
  2.0799350E+02  2.3192640E-03 -2.0259265E-03  0.0000000E+00 -6.7884678E-03  0.0000000E+00
  2.0799350E+02  2.2056509E-03 -1.8253128E-03  0.0000000E+00 -6.4946186E-03  0.0000000E+00
  2.0799350E+02  2.0985028E-03 -1.6327782E-03  0.0000000E+00 -6.2085157E-03  0.0000000E+00
  2.0799350E+02  2.0024933E-03 -1.4637294E-03  0.0000000E+00 -5.9299919E-03  0.0000000E+00
  2.0799350E+02  1.9209792E-03 -1.3296523E-03  0.0000000E+00 -5.6602700E-03  0.0000000E+00
  2.0799350E+02  1.8542574E-03 -1.2340931E-03  0.0000000E+00 -5.4001815E-03  0.0000000E+00
  2.0799350E+02  1.7988263E-03 -1.1715334E-03  0.0000000E+00 -5.1486666E-03  0.0000000E+00
  2.0799350E+02  1.7484026E-03 -1.1301821E-03  0.0000000E+00 -4.9053996E-03  0.0000000E+00
  2.0799350E+02  1.6948707E-03 -1.0965376E-03  0.0000000E+00 -4.6691830E-03  0.0000000E+00
  2.0799350E+02  1.6321337E-03 -1.0470285E-03  0.0000000E+00 -4.4391013E-03  0.0000000E+00
  2.0799350E+02  1.5612332E-03 -9.6564598E-04  0.0000000E+00 -4.2161713E-03  0.0000000E+00
  2.0799350E+02  1.4921136E-03 -8.9658521E-04  0.0000000E+00 -3.9978561E-03  0.0000000E+00
  2.0799350E+02  1.4310398E-03 -8.4807857E-04  0.0000000E+00 -3.7864157E-03  0.0000000E+00
  2.0799350E+02  1.3781991E-03 -8.1762465E-04  0.0000000E+00 -3.5831520E-03  0.0000000E+00
  2.0799350E+02  1.3307923E-03 -7.9799496E-04  0.0000000E+00 -3.3876252E-03  0.0000000E+00
  2.0799350E+02  1.2857933E-03 -7.8161285E-04  0.0000000E+00 -3.2000417E-03  0.0000000E+00
  2.0799350E+02  1.2409079E-03 -7.6276849E-04  0.0000000E+00 -3.0202610E-03  0.0000000E+00
  2.0799350E+02  1.1948751E-03 -7.3860448E-04  0.0000000E+00 -2.8470188E-03  0.0000000E+00
  2.0799350E+02  1.1479207E-03 -7.0932022E-04  0.0000000E+00 -2.6799501E-03  0.0000000E+00
  2.0799350E+02  1.1011410E-03 -6.7737467E-04  0.0000000E+00 -2.5186479E-03  0.0000000E+00
  2.0799350E+02  1.0557042E-03 -6.4611006E-04  0.0000000E+00 -2.3619032E-03  0.0000000E+00
  2.0799350E+02  1.0128437E-03 -6.1880248E-04  0.0000000E+00 -2.2094831E-03  0.0000000E+00
  2.0799350E+02  2.5300245E-05 -2.7184489E-05  0.0000000E+00 -3.6264944E-02  0.0000000E+00
  2.0799350E+02  7.3190248E-03  8.7810827E-04  0.0000000E+00 -3.6459237E-02  0.0000000E+00
  2.0799350E+02  1.8083504E-02 -7.9392514E-03  0.0000000E+00 -3.6646926E-02  0.0000000E+00
  2.0799350E+02  2.4092521E-02 -1.1795797E-02  0.0000000E+00 -3.6877694E-02  0.0000000E+00
  2.0799350E+02  2.7325366E-02 -1.2845368E-02  0.0000000E+00 -3.7147101E-02  0.0000000E+00
  2.0799350E+02  2.8511241E-02 -1.3239338E-02  0.0000000E+00 -3.7449565E-02  0.0000000E+00
  2.0799350E+02  2.7678512E-02 -1.3098558E-02  0.0000000E+00 -3.7787506E-02  0.0000000E+00
  2.0799350E+02  2.5156812E-02 -1.2558338E-02  0.0000000E+00 -3.8175477E-02  0.0000000E+00
  2.0799350E+02  2.2002747E-02 -1.2070002E-02  0.0000000E+00 -3.8622952E-02  0.0000000E+00
  2.0799350E+02  1.9180235E-02 -1.1817477E-02  0.0000000E+00 -3.9109841E-02  0.0000000E+00
  2.0799350E+02  1.7131393E-02 -1.1792591E-02  0.0000000E+00 -3.9604513E-02  0.0000000E+00
  2.0799350E+02  1.5845247E-02 -1.1919197E-02  0.0000000E+00 -4.0067660E-02  0.0000000E+00
  2.0799350E+02  1.5109603E-02 -1.2037825E-02  0.0000000E+00 -4.0460406E-02  0.0000000E+00
  2.0799350E+02  1.4685296E-02 -1.1986501E-02  0.0000000E+00 -4.0750645E-02  0.0000000E+00
  2.0799350E+02  1.4377267E-02 -1.1647072E-02  0.0000000E+00 -4.0921026E-02  0.0000000E+00
  2.0799350E+02  1.4098958E-02 -1.1023636E-02  0.0000000E+00 -4.0960235E-02  0.0000000E+00
  2.0799350E+02  1.3841202E-02 -1.0122595E-02  0.0000000E+00 -4.0869971E-02  0.0000000E+00
  2.0799350E+02  1.3663984E-02 -9.3211253E-03  0.0000000E+00 -4.0654206E-02  0.0000000E+00
  2.0799350E+02  1.3555716E-02 -8.7059756E-03  0.0000000E+00 -4.0326996E-02  0.0000000E+00
  2.0799350E+02  1.3472391E-02 -8.1635878E-03  0.0000000E+00 -3.9904756E-02  0.0000000E+00
  2.0799350E+02  1.3407055E-02 -7.7026722E-03  0.0000000E+00 -3.9403980E-02  0.0000000E+00
  2.0799350E+02  1.3385049E-02 -7.4724999E-03  0.0000000E+00 -3.8839538E-02  0.0000000E+00
  2.0799350E+02  1.3425115E-02 -7.6186635E-03  0.0000000E+00 -3.8223610E-02  0.0000000E+00
  2.0799350E+02  1.3506410E-02 -8.1180521E-03  0.0000000E+00 -3.7565325E-02  0.0000000E+00
  2.0799350E+02  1.3581511E-02 -8.7347922E-03  0.0000000E+00 -3.6871186E-02  0.0000000E+00
  2.0799350E+02  1.3675471E-02 -9.2389008E-03  0.0000000E+00 -3.6146346E-02  0.0000000E+00
  2.0799350E+02  1.3740087E-02 -9.4915485E-03  0.0000000E+00 -3.5395455E-02  0.0000000E+00
  2.0799350E+02  1.3694301E-02 -9.3786362E-03  0.0000000E+00 -3.4623482E-02  0.0000000E+00
  2.0799350E+02  1.3476423E-02 -8.9219840E-03  0.0000000E+00 -3.3838161E-02  0.0000000E+00
  2.0799350E+02  1.3086797E-02 -8.2526615E-03  0.0000000E+00 -3.3044484E-02  0.0000000E+00
  2.0799350E+02  1.2605587E-02 -7.5646555E-03  0.0000000E+00 -3.2245511E-02  0.0000000E+00
  2.0799350E+02  1.2112119E-02 -6.9928446E-03  0.0000000E+00 -3.1443293E-02  0.0000000E+00
  2.0799350E+02  1.1649906E-02 -6.5736426E-03  0.0000000E+00 -3.0641041E-02  0.0000000E+00
  2.0799350E+02  1.1220023E-02 -6.2594694E-03  0.0000000E+00 -2.9837921E-02  0.0000000E+00
  2.0799350E+02  1.0802447E-02 -5.9723357E-03  0.0000000E+00 -2.9037986E-02  0.0000000E+00
  2.0799350E+02  1.0376353E-02 -5.6571449E-03  0.0000000E+00 -2.8244565E-02  0.0000000E+00
  2.0799350E+02  9.9394599E-03 -5.3214919E-03  0.0000000E+00 -2.7461605E-02  0.0000000E+00
  2.0799350E+02  9.5087655E-03 -5.0320133E-03  0.0000000E+00 -2.6693370E-02  0.0000000E+00
  2.0799350E+02  9.0909968E-03 -4.8432421E-03  0.0000000E+00 -2.5943912E-02  0.0000000E+00
  2.0799350E+02  8.6764286E-03 -4.7313193E-03  0.0000000E+00 -2.5215921E-02  0.0000000E+00
  2.0799350E+02  8.2924588E-03 -4.6338162E-03  0.0000000E+00 -2.4509470E-02  0.0000000E+00
  2.0799350E+02  7.9119790E-03 -4.5175529E-03  0.0000000E+00 -2.3818821E-02  0.0000000E+00
  2.0799350E+02  7.5596549E-03 -4.3845724E-03  0.0000000E+00 -2.3141475E-02  0.0000000E+00
  2.0799350E+02  7.2607338E-03 -4.2230686E-03  0.0000000E+00 -2.2477831E-02  0.0000000E+00
  2.0799350E+02  7.0249388E-03 -4.0233259E-03  0.0000000E+00 -2.1829410E-02  0.0000000E+00
  2.0799350E+02  6.8424900E-03 -3.7857246E-03  0.0000000E+00 -2.1197686E-02  0.0000000E+00
  2.0799350E+02  6.6887648E-03 -3.5225247E-03  0.0000000E+00 -2.0583439E-02  0.0000000E+00
  2.0799350E+02  6.5341109E-03 -3.2551378E-03  0.0000000E+00 -1.9986508E-02  0.0000000E+00
  2.0799350E+02  6.3553249E-03 -3.0086014E-03  0.0000000E+00 -1.9405828E-02  0.0000000E+00
  2.0799350E+02  6.1453085E-03 -2.8049649E-03  0.0000000E+00 -1.8839645E-02  0.0000000E+00
  2.0799350E+02  5.9174171E-03 -2.6573011E-03  0.0000000E+00 -1.8285793E-02  0.0000000E+00
  2.0799350E+02  5.7010112E-03 -2.5660527E-03  0.0000000E+00 -1.7741923E-02  0.0000000E+00
  2.0799350E+02  5.5247258E-03 -2.5194281E-03  0.0000000E+00 -1.7205571E-02  0.0000000E+00
  2.0799350E+02  5.3842232E-03 -2.4995761E-03  0.0000000E+00 -1.6674896E-02  0.0000000E+00
  2.0799350E+02  5.2516145E-03 -2.4960906E-03  0.0000000E+00 -1.6149098E-02  0.0000000E+00
  2.0799350E+02  5.1227127E-03 -2.4884186E-03  0.0000000E+00 -1.5629119E-02  0.0000000E+00
  2.0799350E+02  4.9834506E-03 -2.4800725E-03  0.0000000E+00 -1.5115810E-02  0.0000000E+00
  2.0799350E+02  4.8402095E-03 -2.4712524E-03  0.0000000E+00 -1.4613201E-02  0.0000000E+00
  2.0799350E+02  4.6943416E-03 -2.4585094E-03  0.0000000E+00 -1.4124048E-02  0.0000000E+00
  2.0799350E+02  4.5476838E-03 -2.4413316E-03  0.0000000E+00 -1.3649913E-02  0.0000000E+00
  2.0799350E+02  4.4046118E-03 -2.4246189E-03  0.0000000E+00 -1.3191315E-02  0.0000000E+00
  2.0799350E+02  4.2715585E-03 -2.4180310E-03  0.0000000E+00 -1.2747937E-02  0.0000000E+00
  2.0799350E+02  4.1549172E-03 -2.4331957E-03  0.0000000E+00 -1.2318867E-02  0.0000000E+00
  2.0799350E+02  4.0582555E-03 -2.4797628E-03  0.0000000E+00 -1.1902843E-02  0.0000000E+00
  2.0799350E+02  3.9797593E-03 -2.5612886E-03  0.0000000E+00 -1.1498514E-02  0.0000000E+00
  2.0799350E+02  3.9108332E-03 -2.6719369E-03  0.0000000E+00 -1.1104667E-02  0.0000000E+00
  2.0799350E+02  3.8367774E-03 -2.7949831E-03  0.0000000E+00 -1.0720418E-02  0.0000000E+00
  2.0799350E+02  3.7404649E-03 -2.9041057E-03  0.0000000E+00 -1.0345352E-02  0.0000000E+00
  2.0799350E+02  3.6099429E-03 -2.9684513E-03  0.0000000E+00 -9.9795823E-03  0.0000000E+00
  2.0799350E+02  3.4508790E-03 -2.9624598E-03  0.0000000E+00 -9.6237185E-03  0.0000000E+00
  2.0799350E+02  3.2919092E-03 -2.8989604E-03  0.0000000E+00 -9.2767263E-03  0.0000000E+00
  2.0799350E+02  3.1343680E-03 -2.8468919E-03  0.0000000E+00 -8.9358989E-03  0.0000000E+00
  2.0799350E+02  3.0012188E-03 -2.7915683E-03  0.0000000E+00 -8.6044243E-03  0.0000000E+00
  2.0799350E+02  2.8876987E-03 -2.7336185E-03  0.0000000E+00 -8.2803336E-03  0.0000000E+00
  2.0799350E+02  2.7853337E-03 -2.6623085E-03  0.0000000E+00 -7.9629133E-03  0.0000000E+00
  2.0799350E+02  2.6852330E-03 -2.5650721E-03  0.0000000E+00 -7.6502902E-03  0.0000000E+00
  2.0799350E+02  2.5815646E-03 -2.4343536E-03  0.0000000E+00 -7.3427217E-03  0.0000000E+00
  2.0799350E+02  2.4718970E-03 -2.2699965E-03  0.0000000E+00 -7.0402443E-03  0.0000000E+00
  2.0799350E+02  2.3573999E-03 -2.0795953E-03  0.0000000E+00 -6.7431906E-03  0.0000000E+00
  2.0799350E+02  2.2420642E-03 -1.8768023E-03  0.0000000E+00 -6.4521374E-03  0.0000000E+00
  2.0799350E+02  2.1314010E-03 -1.6783701E-03  0.0000000E+00 -6.1678436E-03  0.0000000E+00
  2.0799350E+02  2.0308906E-03 -1.5006020E-03  0.0000000E+00 -5.8911628E-03  0.0000000E+00
  2.0799350E+02  1.9444516E-03 -1.3558809E-03  0.0000000E+00 -5.6229151E-03  0.0000000E+00
  2.0799350E+02  1.8732018E-03 -1.2499489E-03  0.0000000E+00 -5.3637026E-03  0.0000000E+00
  2.0799350E+02  1.8147805E-03 -1.1806066E-03  0.0000000E+00 -5.1136558E-03  0.0000000E+00
  2.0799350E+02  1.7635040E-03 -1.1385060E-03  0.0000000E+00 -4.8720935E-03  0.0000000E+00
  2.0799350E+02  1.7116228E-03 -1.1107060E-03  0.0000000E+00 -4.6370827E-03  0.0000000E+00
  2.0799350E+02  1.6535442E-03 -1.0704952E-03  0.0000000E+00 -4.4084924E-03  0.0000000E+00
  2.0799350E+02  1.5830798E-03 -9.9212593E-04  0.0000000E+00 -4.1870743E-03  0.0000000E+00
  2.0799350E+02  1.5113487E-03 -9.2087307E-04  0.0000000E+00 -3.9701331E-03  0.0000000E+00
  2.0799350E+02  1.4473829E-03 -8.6841078E-04  0.0000000E+00 -3.7598497E-03  0.0000000E+00
  2.0799350E+02  1.3922978E-03 -8.3412297E-04  0.0000000E+00 -3.5572716E-03  0.0000000E+00
  2.0799350E+02  1.3435687E-03 -8.1171634E-04  0.0000000E+00 -3.3627025E-03  0.0000000E+00
  2.0799350E+02  1.2978367E-03 -7.9372372E-04  0.0000000E+00 -3.1759841E-03  0.0000000E+00
  2.0799350E+02  1.2525040E-03 -7.7422426E-04  0.0000000E+00 -2.9966912E-03  0.0000000E+00
  2.0799350E+02  1.2064583E-03 -7.5015469E-04  0.0000000E+00 -2.8245593E-03  0.0000000E+00
  2.0799350E+02  1.1596893E-03 -7.2125986E-04  0.0000000E+00 -2.6583434E-03  0.0000000E+00
  2.0799350E+02  1.1132941E-03 -6.8968185E-04  0.0000000E+00 -2.4977046E-03  0.0000000E+00
  2.0799350E+02  1.0684847E-03 -6.5865401E-04  0.0000000E+00 -2.3420012E-03  0.0000000E+00
  2.0799350E+02  1.0260838E-03 -6.3124247E-04  0.0000000E+00 -2.1906393E-03  0.0000000E+00
  2.0799350E+02 -3.1568408E-03  3.1510209E-03  0.0000000E+00 -3.2923564E-02  0.0000000E+00
  2.0799350E+02  4.1531340E-03  3.3053087E-03  0.0000000E+00 -3.3133883E-02  0.0000000E+00
  2.0799350E+02  1.5603585E-02 -6.6005084E-03  0.0000000E+00 -3.3339317E-02  0.0000000E+00
  2.0799350E+02  2.2487482E-02 -1.1423557E-02  0.0000000E+00 -3.3588545E-02  0.0000000E+00
  2.0799350E+02  2.6529263E-02 -1.2729555E-02  0.0000000E+00 -3.3876815E-02  0.0000000E+00
  2.0799350E+02  2.8730400E-02 -1.3173202E-02  0.0000000E+00 -3.4199843E-02  0.0000000E+00
  2.0799350E+02  2.9026924E-02 -1.3347576E-02  0.0000000E+00 -3.4561449E-02  0.0000000E+00
  2.0799350E+02  2.7345631E-02 -1.3005098E-02  0.0000000E+00 -3.4975148E-02  0.0000000E+00
  2.0799350E+02  2.4294065E-02 -1.2246530E-02  0.0000000E+00 -3.5455344E-02  0.0000000E+00
  2.0799350E+02  2.1104086E-02 -1.1624542E-02  0.0000000E+00 -3.5990356E-02  0.0000000E+00
  2.0799350E+02  1.8554433E-02 -1.1349244E-02  0.0000000E+00 -3.6552322E-02  0.0000000E+00
  2.0799350E+02  1.6839353E-02 -1.1354570E-02  0.0000000E+00 -3.7104742E-02  0.0000000E+00
  2.0799350E+02  1.5795362E-02 -1.1449151E-02  0.0000000E+00 -3.7605198E-02  0.0000000E+00
  2.0799350E+02  1.5147067E-02 -1.1467021E-02  0.0000000E+00 -3.8019933E-02  0.0000000E+00
  2.0799350E+02  1.4708405E-02 -1.1289281E-02  0.0000000E+00 -3.8326053E-02  0.0000000E+00
  2.0799350E+02  1.4355269E-02 -1.0849696E-02  0.0000000E+00 -3.8508837E-02  0.0000000E+00
  2.0799350E+02  1.4023596E-02 -1.0107131E-02  0.0000000E+00 -3.8566600E-02  0.0000000E+00
  2.0799350E+02  1.3792745E-02 -9.3582341E-03  0.0000000E+00 -3.8497686E-02  0.0000000E+00
  2.0799350E+02  1.3635928E-02 -8.7525188E-03  0.0000000E+00 -3.8310774E-02  0.0000000E+00
  2.0799350E+02  1.3520517E-02 -8.2312499E-03  0.0000000E+00 -3.8020395E-02  0.0000000E+00
  2.0799350E+02  1.3441914E-02 -7.7902255E-03  0.0000000E+00 -3.7642247E-02  0.0000000E+00
  2.0799350E+02  1.3414446E-02 -7.5250892E-03  0.0000000E+00 -3.7190061E-02  0.0000000E+00
  2.0799350E+02  1.3445435E-02 -7.5567985E-03  0.0000000E+00 -3.6678331E-02  0.0000000E+00
  2.0799350E+02  1.3514759E-02 -7.9157154E-03  0.0000000E+00 -3.6117430E-02  0.0000000E+00
  2.0799350E+02  1.3584388E-02 -8.4826228E-03  0.0000000E+00 -3.5515120E-02  0.0000000E+00
  2.0799350E+02  1.3659512E-02 -9.0577886E-03  0.0000000E+00 -3.4878133E-02  0.0000000E+00
  2.0799350E+02  1.3720155E-02 -9.4087580E-03  0.0000000E+00 -3.4212371E-02  0.0000000E+00
  2.0799350E+02  1.3711492E-02 -9.4249257E-03  0.0000000E+00 -3.3517480E-02  0.0000000E+00
  2.0799350E+02  1.3578595E-02 -9.0957979E-03  0.0000000E+00 -3.2804383E-02  0.0000000E+00
  2.0799350E+02  1.3296669E-02 -8.5277999E-03  0.0000000E+00 -3.2078567E-02  0.0000000E+00
  2.0799350E+02  1.2898909E-02 -7.8874084E-03  0.0000000E+00 -3.1341607E-02  0.0000000E+00
  2.0799350E+02  1.2441212E-02 -7.3097265E-03  0.0000000E+00 -3.0598128E-02  0.0000000E+00
  2.0799350E+02  1.1971958E-02 -6.8517100E-03  0.0000000E+00 -2.9849201E-02  0.0000000E+00
  2.0799350E+02  1.1519532E-02 -6.4986887E-03  0.0000000E+00 -2.9096369E-02  0.0000000E+00
  2.0799350E+02  1.1090596E-02 -6.1947125E-03  0.0000000E+00 -2.8345279E-02  0.0000000E+00
  2.0799350E+02  1.0669965E-02 -5.8800937E-03  0.0000000E+00 -2.7597224E-02  0.0000000E+00
  2.0799350E+02  1.0235568E-02 -5.5314184E-03  0.0000000E+00 -2.6853282E-02  0.0000000E+00
  2.0799350E+02  9.7797792E-03 -5.1834674E-03  0.0000000E+00 -2.6119469E-02  0.0000000E+00
  2.0799350E+02  9.3292266E-03 -4.9124007E-03  0.0000000E+00 -2.5401644E-02  0.0000000E+00
  2.0799350E+02  8.9101191E-03 -4.7788060E-03  0.0000000E+00 -2.4701131E-02  0.0000000E+00
  2.0799350E+02  8.5162320E-03 -4.7042586E-03  0.0000000E+00 -2.4021079E-02  0.0000000E+00
  2.0799350E+02  8.1263422E-03 -4.6050849E-03  0.0000000E+00 -2.3358337E-02  0.0000000E+00
  2.0799350E+02  7.7432174E-03 -4.4623000E-03  0.0000000E+00 -2.2706134E-02  0.0000000E+00
  2.0799350E+02  7.4015147E-03 -4.2830464E-03  0.0000000E+00 -2.2066389E-02  0.0000000E+00
  2.0799350E+02  7.1267475E-03 -4.0792930E-03  0.0000000E+00 -2.1439636E-02  0.0000000E+00
  2.0799350E+02  6.9220482E-03 -3.8597728E-03  0.0000000E+00 -2.0827771E-02  0.0000000E+00
  2.0799350E+02  6.7667051E-03 -3.6281131E-03  0.0000000E+00 -2.0230866E-02  0.0000000E+00
  2.0799350E+02  6.6269025E-03 -3.3880588E-03  0.0000000E+00 -1.9651118E-02  0.0000000E+00
  2.0799350E+02  6.4689196E-03 -3.1463742E-03  0.0000000E+00 -1.9086658E-02  0.0000000E+00
  2.0799350E+02  6.2743704E-03 -2.9183080E-03  0.0000000E+00 -1.8535216E-02  0.0000000E+00
  2.0799350E+02  6.0503427E-03 -2.7288863E-03  0.0000000E+00 -1.7997227E-02  0.0000000E+00
  2.0799350E+02  5.8254954E-03 -2.6033868E-03  0.0000000E+00 -1.7469930E-02  0.0000000E+00
  2.0799350E+02  5.6332057E-03 -2.5518863E-03  0.0000000E+00 -1.6949789E-02  0.0000000E+00
  2.0799350E+02  5.4733425E-03 -2.5388271E-03  0.0000000E+00 -1.6433737E-02  0.0000000E+00
  2.0799350E+02  5.3223852E-03 -2.5221397E-03  0.0000000E+00 -1.5922878E-02  0.0000000E+00
  2.0799350E+02  5.1899060E-03 -2.5145567E-03  0.0000000E+00 -1.5416800E-02  0.0000000E+00
  2.0799350E+02  5.0502799E-03 -2.5002469E-03  0.0000000E+00 -1.4915649E-02  0.0000000E+00
  2.0799350E+02  4.9058604E-03 -2.4874843E-03  0.0000000E+00 -1.4423673E-02  0.0000000E+00
  2.0799350E+02  4.7567985E-03 -2.4748644E-03  0.0000000E+00 -1.3943181E-02  0.0000000E+00
  2.0799350E+02  4.6056360E-03 -2.4601431E-03  0.0000000E+00 -1.3477599E-02  0.0000000E+00
  2.0799350E+02  4.4568477E-03 -2.4446465E-03  0.0000000E+00 -1.3026755E-02  0.0000000E+00
  2.0799350E+02  4.3168889E-03 -2.4345223E-03  0.0000000E+00 -1.2589838E-02  0.0000000E+00
  2.0799350E+02  4.1929450E-03 -2.4394606E-03  0.0000000E+00 -1.2167807E-02  0.0000000E+00
  2.0799350E+02  4.0889573E-03 -2.4695802E-03  0.0000000E+00 -1.1758880E-02  0.0000000E+00
  2.0799350E+02  4.0042635E-03 -2.5318923E-03  0.0000000E+00 -1.1361102E-02  0.0000000E+00
  2.0799350E+02  3.9325647E-03 -2.6260441E-03  0.0000000E+00 -1.0974515E-02  0.0000000E+00
  2.0799350E+02  3.8613325E-03 -2.7421644E-03  0.0000000E+00 -1.0597140E-02  0.0000000E+00
  2.0799350E+02  3.7748841E-03 -2.8596244E-03  0.0000000E+00 -1.0227487E-02  0.0000000E+00
  2.0799350E+02  3.6605147E-03 -2.9478179E-03  0.0000000E+00 -9.8668996E-03  0.0000000E+00
  2.0799350E+02  3.5170176E-03 -2.9725167E-03  0.0000000E+00 -9.5162379E-03  0.0000000E+00
  2.0799350E+02  3.3599220E-03 -2.9206621E-03  0.0000000E+00 -9.1754369E-03  0.0000000E+00
  2.0799350E+02  3.1962618E-03 -2.8689767E-03  0.0000000E+00 -8.8382503E-03  0.0000000E+00
  2.0799350E+02  3.0542386E-03 -2.8188129E-03  0.0000000E+00 -8.5117117E-03  0.0000000E+00
  2.0799350E+02  2.9331055E-03 -2.7672121E-03  0.0000000E+00 -8.1925939E-03  0.0000000E+00
  2.0799350E+02  2.8256694E-03 -2.7020671E-03  0.0000000E+00 -7.8788745E-03  0.0000000E+00
  2.0799350E+02  2.7237323E-03 -2.6110166E-03  0.0000000E+00 -7.5709166E-03  0.0000000E+00
  2.0799350E+02  2.6201541E-03 -2.4860107E-03  0.0000000E+00 -7.2678569E-03  0.0000000E+00
  2.0799350E+02  2.5110699E-03 -2.3258890E-03  0.0000000E+00 -6.9691668E-03  0.0000000E+00
  2.0799350E+02  2.3968886E-03 -2.1377705E-03  0.0000000E+00 -6.6761401E-03  0.0000000E+00
  2.0799350E+02  2.2805973E-03 -1.9339418E-03  0.0000000E+00 -6.3886912E-03  0.0000000E+00
  2.0799350E+02  2.1671508E-03 -1.7300718E-03  0.0000000E+00 -6.1069867E-03  0.0000000E+00
  2.0799350E+02  2.0625580E-03 -1.5433026E-03  0.0000000E+00 -5.8328701E-03  0.0000000E+00
  2.0799350E+02  1.9710761E-03 -1.3868680E-03  0.0000000E+00 -5.5667631E-03  0.0000000E+00
  2.0799350E+02  1.8945741E-03 -1.2687242E-03  0.0000000E+00 -5.3090390E-03  0.0000000E+00
  2.0799350E+02  1.8320392E-03 -1.1902836E-03  0.0000000E+00 -5.0610032E-03  0.0000000E+00
  2.0799350E+02  1.7788007E-03 -1.1450464E-03  0.0000000E+00 -4.8216453E-03  0.0000000E+00
  2.0799350E+02  1.7281761E-03 -1.1214747E-03  0.0000000E+00 -4.5883687E-03  0.0000000E+00
  2.0799350E+02  1.6750808E-03 -1.0913002E-03  0.0000000E+00 -4.3618175E-03  0.0000000E+00
  2.0799350E+02  1.6059676E-03 -1.0181461E-03  0.0000000E+00 -4.1428177E-03  0.0000000E+00
  2.0799350E+02  1.5324179E-03 -9.4595482E-04  0.0000000E+00 -3.9274258E-03  0.0000000E+00
  2.0799350E+02  1.4657885E-03 -8.9013108E-04  0.0000000E+00 -3.7188446E-03  0.0000000E+00
  2.0799350E+02  1.4081018E-03 -8.5202785E-04  0.0000000E+00 -3.5178135E-03  0.0000000E+00
  2.0799350E+02  1.3572014E-03 -8.2643746E-04  0.0000000E+00 -3.3243163E-03  0.0000000E+00
  2.0799350E+02  1.3100487E-03 -8.0640843E-04  0.0000000E+00 -3.1388991E-03  0.0000000E+00
  2.0799350E+02  1.2639505E-03 -7.8595527E-04  0.0000000E+00 -2.9608285E-03  0.0000000E+00
  2.0799350E+02  1.2176455E-03 -7.6170346E-04  0.0000000E+00 -2.7896029E-03  0.0000000E+00
  2.0799350E+02  1.1710938E-03 -7.3306294E-04  0.0000000E+00 -2.6243686E-03  0.0000000E+00
  2.0799350E+02  1.1253083E-03 -7.0188170E-04  0.0000000E+00 -2.4650999E-03  0.0000000E+00
  2.0799350E+02  1.0811714E-03 -6.7106243E-04  0.0000000E+00 -2.3108472E-03  0.0000000E+00
