          atime            tkk            imk        garbage        garbage        garbage
  7.8507600E+01  1.4743360E-02  0.0000000E+00  1.2419162E-03  3.3563520E-03 -7.7708181E-04
  7.8507600E+01  1.4522877E-02  0.0000000E+00  1.2034107E-03  3.2175604E-03 -9.0729355E-04
  7.8507600E+01  1.4315720E-02  0.0000000E+00  1.1494392E-03  3.0863531E-03 -9.4621450E-04
  7.8507600E+01  1.4110896E-02  0.0000000E+00  1.0793472E-03  2.9512604E-03 -8.8819505E-04
  7.8507600E+01  1.3896750E-02  0.0000000E+00  9.9083610E-04  2.8048833E-03 -7.5924736E-04
  7.8507600E+01  1.3669158E-02  0.0000000E+00  8.8197472E-04  2.6537271E-03 -5.8766889E-04
  7.8507600E+01  1.3432614E-02  0.0000000E+00  7.5610629E-04  2.5136979E-03 -3.9526625E-04
  7.8507600E+01  1.3194063E-02  0.0000000E+00  6.3928846E-04  2.3858637E-03 -2.3506798E-04
  7.8507600E+01  1.2948973E-02  0.0000000E+00  5.5083398E-04  2.2570783E-03 -1.1438989E-04
  7.8507600E+01  1.2694959E-02  0.0000000E+00  4.8908560E-04  2.1321654E-03 -5.7876178E-05
  7.8507600E+01  1.2429078E-02  0.0000000E+00  4.4892421E-04  2.0170012E-03 -5.5412192E-05
  7.8507600E+01  1.2153225E-02  0.0000000E+00  4.2807961E-04  1.9126149E-03 -8.6116249E-05
  7.8507600E+01  1.1871541E-02  0.0000000E+00  4.2512772E-04  1.8146007E-03 -1.2969534E-04
  7.8507600E+01  1.1590582E-02  0.0000000E+00  4.3474147E-04  1.7187441E-03 -1.6696720E-04
  7.8507600E+01  1.1316563E-02  0.0000000E+00  4.4386730E-04  1.6265271E-03 -1.7656584E-04
  7.8507600E+01  1.1053268E-02  0.0000000E+00  4.3519832E-04  1.5449848E-03 -1.5329311E-04
  7.8507600E+01  1.0795583E-02  0.0000000E+00  4.1085492E-04  1.4743107E-03 -1.2363558E-04
  7.8507600E+01  1.0538600E-02  0.0000000E+00  3.8958118E-04  1.4056371E-03 -1.0754217E-04
  7.8507600E+01  1.0281108E-02  0.0000000E+00  3.7280602E-04  1.3314493E-03 -1.1478584E-04
  7.8507600E+01  1.0023692E-02  0.0000000E+00  3.6098203E-04  1.2521147E-03 -1.3183308E-04
  7.8507600E+01  9.7667593E-03  0.0000000E+00  3.5765533E-04  1.1720323E-03 -1.4006864E-04
  7.8507600E+01  9.5111157E-03  0.0000000E+00  3.6258781E-04  1.0955653E-03 -1.2798651E-04
  7.8507600E+01  9.2582861E-03  0.0000000E+00  3.6539538E-04  1.0237414E-03 -9.9499598E-05
  7.8507600E+01  9.0114771E-03  0.0000000E+00  3.5121537E-04  9.5372876E-04 -8.0997523E-05
  7.8507600E+01  8.7724837E-03  0.0000000E+00  3.0616645E-04  8.8075081E-04 -6.3912612E-05
  7.8507600E+01  8.5447910E-03  0.0000000E+00  2.2710934E-04  8.0668738E-04 -5.2982500E-05
  7.8507600E+01  8.3283599E-03  0.0000000E+00  1.3272117E-04  7.3331920E-04 -3.7231018E-05
  7.8507600E+01  8.1214890E-03  0.0000000E+00  5.1263711E-05  6.6292962E-04 -2.5557444E-05
  7.8507600E+01  2.9215400E-11  0.0000000E+00 -1.1483917E-06 -2.8773505E-12  4.0791778E-06
  7.8507600E+01  2.5677061E-03  0.0000000E+00  1.0260460E-02  1.1557539E-03  2.2618044E-02
  7.8507600E+01  7.6630770E-03  0.0000000E+00  1.2180946E-02  9.3694944E-03  1.5702178E-02
  7.8507600E+01  1.4523658E-02  0.0000000E+00  1.4330847E-02  2.5073138E-02  8.0113545E-03
  7.8507600E+01  2.1458827E-02  0.0000000E+00  1.8937324E-02  5.1694240E-02  2.8367393E-03
  7.8507600E+01  2.7315383E-02  0.0000000E+00  2.6138303E-02  9.0435217E-02 -1.6095927E-03
  7.8507600E+01  3.2062232E-02  0.0000000E+00  3.3135885E-02  1.3392082E-01 -6.5589147E-03
  7.8507600E+01  3.5968674E-02  0.0000000E+00  3.7793448E-02  1.6930734E-01 -1.1039824E-02
  7.8507600E+01  3.9012915E-02  0.0000000E+00  3.9014944E-02  1.8660009E-01 -1.3715920E-02
  7.8507600E+01  4.0915286E-02  0.0000000E+00  3.7555982E-02  1.8285611E-01 -1.5307223E-02
  7.8507600E+01  4.1400723E-02  0.0000000E+00  3.4584711E-02  1.6139204E-01 -1.5123307E-02
  7.8507600E+01  4.0429294E-02  0.0000000E+00  2.9779631E-02  1.3181930E-01 -1.2384379E-02
  7.8507600E+01  3.8381725E-02  0.0000000E+00  2.3885261E-02  1.0190309E-01 -7.5545446E-03
  7.8507600E+01  3.6002094E-02  0.0000000E+00  1.8069054E-02  7.5255634E-02 -3.0652750E-03
  7.8507600E+01  3.3829490E-02  0.0000000E+00  1.2914796E-02  5.4036136E-02 -5.1552766E-04
  7.8507600E+01  3.2032303E-02  0.0000000E+00  9.6239342E-03  3.9134857E-02  1.1232331E-03
  7.8507600E+01  3.0686002E-02  0.0000000E+00  7.8933801E-03  2.9604339E-02  3.4068043E-03
  7.8507600E+01  2.9819247E-02  0.0000000E+00  6.5665212E-03  2.3611580E-02  5.5693388E-03
  7.8507600E+01  2.9353082E-02  0.0000000E+00  5.0507852E-03  1.9664605E-02  7.2137663E-03
  7.8507600E+01  2.9139897E-02  0.0000000E+00  3.9117767E-03  1.6997816E-02  7.9199432E-03
  7.8507600E+01  2.9095895E-02  0.0000000E+00  3.6338149E-03  1.5158795E-02  8.4115118E-03
  7.8507600E+01  2.9151145E-02  0.0000000E+00  3.8205060E-03  1.4062265E-02  8.5978339E-03
  7.8507600E+01  2.9284732E-02  0.0000000E+00  4.1405303E-03  1.3515929E-02  8.3263913E-03
  7.8507600E+01  2.9458109E-02  0.0000000E+00  4.5011833E-03  1.3334096E-02  7.5173808E-03
  7.8507600E+01  2.9615866E-02  0.0000000E+00  4.8026593E-03  1.3378508E-02  6.5092026E-03
  7.8507600E+01  2.9702690E-02  0.0000000E+00  4.8970271E-03  1.3468609E-02  5.5605770E-03
  7.8507600E+01  2.9701322E-02  0.0000000E+00  4.8325593E-03  1.3549928E-02  4.8519371E-03
  7.8507600E+01  2.9634331E-02  0.0000000E+00  4.7040888E-03  1.3624982E-02  4.3188837E-03
  7.8507600E+01  2.9526946E-02  0.0000000E+00  4.3910599E-03  1.3566593E-02  3.7919770E-03
  7.8507600E+01  2.9393862E-02  0.0000000E+00  3.8741414E-03  1.3473579E-02  2.9650268E-03
  7.8507600E+01  2.9238934E-02  0.0000000E+00  3.3250183E-03  1.3512484E-02  1.7514695E-03
  7.8507600E+01  2.9063350E-02  0.0000000E+00  2.9402481E-03  1.3687091E-02  5.4781638E-04
  7.8507600E+01  2.8861911E-02  0.0000000E+00  2.8254198E-03  1.3868071E-02 -1.6304110E-04
  7.8507600E+01  2.8623965E-02  0.0000000E+00  2.8753590E-03  1.3886997E-02 -2.7639181E-04
  7.8507600E+01  2.8340296E-02  0.0000000E+00  2.7682712E-03  1.3569407E-02  1.4051426E-04
  7.8507600E+01  2.7996805E-02  0.0000000E+00  2.5109903E-03  1.2983345E-02  6.9018968E-04
  7.8507600E+01  2.7596537E-02  0.0000000E+00  2.2383927E-03  1.2317879E-02  1.2257686E-03
  7.8507600E+01  2.7171971E-02  0.0000000E+00  1.9949793E-03  1.1700609E-02  1.6853453E-03
  7.8507600E+01  2.6761675E-02  0.0000000E+00  1.7340390E-03  1.1126272E-02  1.8523445E-03
  7.8507600E+01  2.6365352E-02  0.0000000E+00  1.5361863E-03  1.0605996E-02  1.6317698E-03
  7.8507600E+01  2.5976529E-02  0.0000000E+00  1.5694997E-03  1.0242196E-02  1.2216939E-03
  7.8507600E+01  2.5587609E-02  0.0000000E+00  1.8211895E-03  1.0062941E-02  8.6811091E-04
  7.8507600E+01  2.5175348E-02  0.0000000E+00  2.0438884E-03  9.9756989E-03  8.0724683E-04
  7.8507600E+01  2.4741119E-02  0.0000000E+00  2.0892959E-03  9.8814384E-03  9.1422201E-04
  7.8507600E+01  2.4302936E-02  0.0000000E+00  1.9945667E-03  9.7371780E-03  9.1233637E-04
  7.8507600E+01  2.3872292E-02  0.0000000E+00  1.8702798E-03  9.5560354E-03  7.4900338E-04
  7.8507600E+01  2.3445090E-02  0.0000000E+00  1.7333770E-03  9.3609355E-03  4.9879951E-04
  7.8507600E+01  2.3029430E-02  0.0000000E+00  1.6514028E-03  9.1208690E-03  3.3933559E-04
  7.8507600E+01  2.2648729E-02  0.0000000E+00  1.6198326E-03  8.8363214E-03  2.5542944E-04
  7.8507600E+01  2.2293495E-02  0.0000000E+00  1.6290697E-03  8.5921643E-03  1.3761928E-04
  7.8507600E+01  2.1938674E-02  0.0000000E+00  1.6561745E-03  8.4264411E-03 -2.9168161E-05
  7.8507600E+01  2.1572210E-02  0.0000000E+00  1.6950504E-03  8.3092770E-03 -1.8465242E-04
  7.8507600E+01  2.1198499E-02  0.0000000E+00  1.7351138E-03  8.1736675E-03 -3.1033962E-04
  7.8507600E+01  2.0830067E-02  0.0000000E+00  1.7459803E-03  7.9786999E-03 -4.6641845E-04
  7.8507600E+01  2.0467977E-02  0.0000000E+00  1.7291794E-03  7.7607963E-03 -6.8508883E-04
  7.8507600E+01  2.0108300E-02  0.0000000E+00  1.6634158E-03  7.5248055E-03 -9.2170848E-04
  7.8507600E+01  1.9749937E-02  0.0000000E+00  1.5685220E-03  7.2794796E-03 -1.1531522E-03
  7.8507600E+01  1.9391427E-02  0.0000000E+00  1.4962007E-03  7.0406345E-03 -1.3535094E-03
  7.8507600E+01  1.9032198E-02  0.0000000E+00  1.4691810E-03  6.8059626E-03 -1.4961992E-03
  7.8507600E+01  1.8675580E-02  0.0000000E+00  1.4798061E-03  6.5589835E-03 -1.5822642E-03
  7.8507600E+01  1.8328266E-02  0.0000000E+00  1.5079829E-03  6.2861769E-03 -1.6319900E-03
  7.8507600E+01  1.7991969E-02  0.0000000E+00  1.5420267E-03  5.9934036E-03 -1.6436855E-03
  7.8507600E+01  1.7664852E-02  0.0000000E+00  1.5789921E-03  5.7158329E-03 -1.5847120E-03
  7.8507600E+01  1.7354005E-02  0.0000000E+00  1.6068423E-03  5.4673358E-03 -1.4309103E-03
  7.8507600E+01  1.7067777E-02  0.0000000E+00  1.6335919E-03  5.2301074E-03 -1.2363814E-03
  7.8507600E+01  1.6801494E-02  0.0000000E+00  1.6579432E-03  5.0050878E-03 -1.0220611E-03
  7.8507600E+01  1.6540973E-02  0.0000000E+00  1.6699300E-03  4.7864117E-03 -8.0623163E-04
  7.8507600E+01  1.6272722E-02  0.0000000E+00  1.6534088E-03  4.5597341E-03 -6.1898492E-04
  7.8507600E+01  1.5990809E-02  0.0000000E+00  1.5925906E-03  4.3157422E-03 -4.7647311E-04
  7.8507600E+01  1.5697667E-02  0.0000000E+00  1.4865284E-03  4.0621255E-03 -3.7666478E-04
  7.8507600E+01  1.5407907E-02  0.0000000E+00  1.3675870E-03  3.8277731E-03 -3.6702581E-04
  7.8507600E+01  1.5136053E-02  0.0000000E+00  1.2891221E-03  3.6453005E-03 -4.6331187E-04
  7.8507600E+01  1.4883274E-02  0.0000000E+00  1.2517231E-03  3.4827570E-03 -6.2310176E-04
  7.8507600E+01  1.4649646E-02  0.0000000E+00  1.2200820E-03  3.3290787E-03 -7.8851492E-04
  7.8507600E+01  1.4433509E-02  0.0000000E+00  1.1764612E-03  3.1868041E-03 -9.0394569E-04
  7.8507600E+01  1.4226924E-02  0.0000000E+00  1.1180082E-03  3.0515741E-03 -9.2964228E-04
  7.8507600E+01  1.4018076E-02  0.0000000E+00  1.0463323E-03  2.9128970E-03 -8.5973704E-04
  7.8507600E+01  1.3796886E-02  0.0000000E+00  9.5786792E-04  2.7649960E-03 -7.2396037E-04
  7.8507600E+01  1.3560743E-02  0.0000000E+00  8.4153041E-04  2.6169472E-03 -5.4144405E-04
  7.8507600E+01  1.3320834E-02  0.0000000E+00  7.1959090E-04  2.4855870E-03 -3.7200515E-04
  7.8507600E+01  1.3077902E-02  0.0000000E+00  6.1218568E-04  2.3553088E-03 -2.0788480E-04
  7.8507600E+01  1.2827770E-02  0.0000000E+00  5.3581807E-04  2.2224679E-03 -1.0305105E-04
  7.8507600E+01  1.2567666E-02  0.0000000E+00  4.8480296E-04  2.0959576E-03 -5.3978215E-05
  7.8507600E+01  1.2296225E-02  0.0000000E+00  4.5174482E-04  1.9814346E-03 -4.8807828E-05
  7.8507600E+01  1.2015300E-02  0.0000000E+00  4.3463223E-04  1.8777557E-03 -7.9512076E-05
  7.8507600E+01  1.1730972E-02  0.0000000E+00  4.3253708E-04  1.7800862E-03 -1.2751547E-04
  7.8507600E+01  1.1449741E-02  0.0000000E+00  4.3851348E-04  1.6851074E-03 -1.5812167E-04
  7.8507600E+01  1.1178616E-02  0.0000000E+00  4.4066078E-04  1.5970727E-03 -1.6722682E-04
  7.8507600E+01  1.0917707E-02  0.0000000E+00  4.2241595E-04  1.5204424E-03 -1.4206465E-04
  7.8507600E+01  1.0659994E-02  0.0000000E+00  4.0173675E-04  1.4500178E-03 -1.1470591E-04
  7.8507600E+01  1.0402134E-02  0.0000000E+00  3.8306879E-04  1.3773705E-03 -1.0594192E-04
  7.8507600E+01  1.0144540E-02  0.0000000E+00  3.6582968E-04  1.2990983E-03 -1.1082675E-04
  7.8507600E+01  9.8864057E-03  0.0000000E+00  3.5410254E-04  1.2169759E-03 -1.2149182E-04
  7.8507600E+01  9.6293960E-03  0.0000000E+00  3.5183837E-04  1.1363746E-03 -1.2663863E-04
  7.8507600E+01  9.3747389E-03  0.0000000E+00  3.5513337E-04  1.0610116E-03 -1.1185046E-04
  7.8507600E+01  9.1240541E-03  0.0000000E+00  3.5459245E-04  9.8990174E-04 -8.4434006E-05
  7.8507600E+01  8.8802940E-03  0.0000000E+00  3.2909323E-04  9.1798816E-04 -6.9533940E-05
  7.8507600E+01  8.6463665E-03  0.0000000E+00  2.6832813E-04  8.4360772E-04 -6.1002148E-05
  7.8507600E+01  8.4233961E-03  0.0000000E+00  1.7928545E-04  7.6919686E-04 -5.1599713E-05
  7.8507600E+01  8.2114619E-03  0.0000000E+00  9.0771308E-05  6.9727012E-04 -4.1053049E-05
  7.8507600E+01  1.6489915E-14  0.0000000E+00 -2.1835400E-06  9.9032884E-14 -3.8605633E-07
  7.8507600E+01  1.7476170E-03  0.0000000E+00  6.8028315E-03  2.5244415E-05  1.9571153E-02
  7.8507600E+01  4.7098641E-03  0.0000000E+00  7.1155847E-03  3.4723631E-03  1.5148919E-02
  7.8507600E+01  8.9947831E-03  0.0000000E+00  7.7137264E-03  1.3114534E-02  8.1640755E-03
  7.8507600E+01  1.5106166E-02  0.0000000E+00  1.1220175E-02  3.0581880E-02  2.7255699E-03
  7.8507600E+01  2.1680712E-02  0.0000000E+00  1.7849884E-02  5.8587090E-02 -2.4781854E-03
  7.8507600E+01  2.7417528E-02  0.0000000E+00  2.5346346E-02  9.5549048E-02 -6.3810870E-03
  7.8507600E+01  3.2139438E-02  0.0000000E+00  3.2068851E-02  1.3532409E-01 -9.3033909E-03
  7.8507600E+01  3.6083501E-02  0.0000000E+00  3.7134111E-02  1.6838136E-01 -1.1701792E-02
  7.8507600E+01  3.9217231E-02  0.0000000E+00  3.8616651E-02  1.8511605E-01 -1.3170954E-02
  7.8507600E+01  4.1294322E-02  0.0000000E+00  3.6739482E-02  1.8198542E-01 -1.3725491E-02
  7.8507600E+01  4.2059443E-02  0.0000000E+00  3.4649325E-02  1.6228321E-01 -1.4570509E-02
  7.8507600E+01  4.1345371E-02  0.0000000E+00  3.1502223E-02  1.3445868E-01 -1.2677190E-02
  7.8507600E+01  3.9439749E-02  0.0000000E+00  2.6313771E-02  1.0593356E-01 -8.1614475E-03
  7.8507600E+01  3.6998474E-02  0.0000000E+00  2.0193583E-02  8.0158180E-02 -3.4868623E-03
  7.8507600E+01  3.4663804E-02  0.0000000E+00  1.4686610E-02  5.8444433E-02 -4.9648467E-04
  7.8507600E+01  3.2697983E-02  0.0000000E+00  1.0986122E-02  4.2209339E-02  1.7362029E-03
  7.8507600E+01  3.1188719E-02  0.0000000E+00  9.0651066E-03  3.1659745E-02  3.3817168E-03
  7.8507600E+01  3.0176266E-02  0.0000000E+00  7.6488074E-03  2.5104455E-02  5.4094612E-03
  7.8507600E+01  2.9588020E-02  0.0000000E+00  6.0763097E-03  2.0768300E-02  6.9763318E-03
  7.8507600E+01  2.9279143E-02  0.0000000E+00  4.6639865E-03  1.7766554E-02  7.7898898E-03
  7.8507600E+01  2.9159885E-02  0.0000000E+00  4.1695322E-03  1.5744778E-02  8.3342843E-03
  7.8507600E+01  2.9159584E-02  0.0000000E+00  4.2820684E-03  1.4530874E-02  8.3027408E-03
  7.8507600E+01  2.9249568E-02  0.0000000E+00  4.5270802E-03  1.3875672E-02  8.2011764E-03
  7.8507600E+01  2.9389348E-02  0.0000000E+00  4.7652332E-03  1.3556331E-02  7.6271048E-03
  7.8507600E+01  2.9532778E-02  0.0000000E+00  4.9654894E-03  1.3503254E-02  6.7467864E-03
  7.8507600E+01  2.9621830E-02  0.0000000E+00  5.0747443E-03  1.3556485E-02  5.7597717E-03
  7.8507600E+01  2.9628989E-02  0.0000000E+00  5.0561337E-03  1.3641104E-02  5.0042238E-03
  7.8507600E+01  2.9570265E-02  0.0000000E+00  4.9456934E-03  1.3719412E-02  4.3673998E-03
  7.8507600E+01  2.9470234E-02  0.0000000E+00  4.6536898E-03  1.3683010E-02  3.7159968E-03
  7.8507600E+01  2.9342314E-02  0.0000000E+00  4.1615421E-03  1.3600981E-02  2.8361876E-03
  7.8507600E+01  2.9192155E-02  0.0000000E+00  3.6258810E-03  1.3633867E-02  1.6226788E-03
  7.8507600E+01  2.9021100E-02  0.0000000E+00  3.2313900E-03  1.3788827E-02  4.2932793E-04
  7.8507600E+01  2.8820635E-02  0.0000000E+00  3.0470620E-03  1.3979821E-02 -2.0035264E-04
  7.8507600E+01  2.8581292E-02  0.0000000E+00  2.9957428E-03  1.4020671E-02 -2.6933656E-04
  7.8507600E+01  2.8297713E-02  0.0000000E+00  2.8184211E-03  1.3740445E-02  1.0126386E-04
  7.8507600E+01  2.7957007E-02  0.0000000E+00  2.4991967E-03  1.3180813E-02  6.2567732E-04
  7.8507600E+01  2.7562016E-02  0.0000000E+00  2.2003497E-03  1.2526171E-02  1.0656167E-03
  7.8507600E+01  2.7143486E-02  0.0000000E+00  1.9821219E-03  1.1914137E-02  1.5478100E-03
  7.8507600E+01  2.6735156E-02  0.0000000E+00  1.7650428E-03  1.1341065E-02  1.6444591E-03
  7.8507600E+01  2.6339984E-02  0.0000000E+00  1.5958981E-03  1.0805000E-02  1.5368786E-03
  7.8507600E+01  2.5954329E-02  0.0000000E+00  1.6667898E-03  1.0402620E-02  1.0751124E-03
  7.8507600E+01  2.5569508E-02  0.0000000E+00  1.9252760E-03  1.0191090E-02  7.1902759E-04
  7.8507600E+01  2.5162614E-02  0.0000000E+00  2.1426123E-03  1.0112455E-02  6.6805102E-04
  7.8507600E+01  2.4726802E-02  0.0000000E+00  2.1573883E-03  1.0049367E-02  7.6698206E-04
  7.8507600E+01  2.4281114E-02  0.0000000E+00  2.0244923E-03  9.9192021E-03  8.5754140E-04
  7.8507600E+01  2.3840812E-02  0.0000000E+00  1.8745625E-03  9.7313633E-03  7.8005149E-04
  7.8507600E+01  2.3403216E-02  0.0000000E+00  1.7064559E-03  9.5281361E-03  5.5623605E-04
  7.8507600E+01  2.2981505E-02  0.0000000E+00  1.6142382E-03  9.2691116E-03  4.3152195E-04
  7.8507600E+01  2.2595134E-02  0.0000000E+00  1.5835716E-03  8.9675513E-03  3.7006269E-04
  7.8507600E+01  2.2235295E-02  0.0000000E+00  1.5893458E-03  8.6943552E-03  2.5467581E-04
  7.8507600E+01  2.1879074E-02  0.0000000E+00  1.6167428E-03  8.5016927E-03  7.6515878E-05
  7.8507600E+01  2.1510146E-02  0.0000000E+00  1.6639603E-03  8.3732659E-03 -1.0146129E-04
  7.8507600E+01  2.1135820E-02  0.0000000E+00  1.7212746E-03  8.2351064E-03 -2.4566719E-04
  7.8507600E+01  2.0770375E-02  0.0000000E+00  1.7383223E-03  8.0399516E-03 -4.0119512E-04
  7.8507600E+01  2.0408971E-02  0.0000000E+00  1.7320109E-03  7.8244751E-03 -6.1344633E-04
  7.8507600E+01  2.0049705E-02  0.0000000E+00  1.6848119E-03  7.5906927E-03 -8.6177004E-04
  7.8507600E+01  1.9691201E-02  0.0000000E+00  1.6153143E-03  7.3449652E-03 -1.1087968E-03
  7.8507600E+01  1.9332701E-02  0.0000000E+00  1.5587194E-03  7.0990705E-03 -1.3342327E-03
  7.8507600E+01  1.8972841E-02  0.0000000E+00  1.5384702E-03  6.8538265E-03 -1.5230074E-03
  7.8507600E+01  1.8616107E-02  0.0000000E+00  1.5544485E-03  6.5955968E-03 -1.6412911E-03
  7.8507600E+01  1.8272274E-02  0.0000000E+00  1.5797949E-03  6.3100551E-03 -1.6865792E-03
  7.8507600E+01  1.7938719E-02  0.0000000E+00  1.6014981E-03  6.0058364E-03 -1.7129672E-03
  7.8507600E+01  1.7614454E-02  0.0000000E+00  1.6169131E-03  5.7272148E-03 -1.6439173E-03
  7.8507600E+01  1.7305009E-02  0.0000000E+00  1.6292587E-03  5.4798186E-03 -1.4857308E-03
  7.8507600E+01  1.7018209E-02  0.0000000E+00  1.6376068E-03  5.2483047E-03 -1.2590796E-03
  7.8507600E+01  1.6749788E-02  0.0000000E+00  1.6421363E-03  5.0222170E-03 -1.0259682E-03
  7.8507600E+01  1.6486533E-02  0.0000000E+00  1.6426477E-03  4.7963878E-03 -8.2765353E-04
  7.8507600E+01  1.6215526E-02  0.0000000E+00  1.6223885E-03  4.5644266E-03 -6.5261146E-04
  7.8507600E+01  1.5929488E-02  0.0000000E+00  1.5550616E-03  4.3166671E-03 -4.7939020E-04
  7.8507600E+01  1.5633804E-02  0.0000000E+00  1.4531100E-03  4.0610198E-03 -3.9733785E-04
  7.8507600E+01  1.5343747E-02  0.0000000E+00  1.3421707E-03  3.8314601E-03 -3.7696744E-04
  7.8507600E+01  1.5072427E-02  0.0000000E+00  1.2770251E-03  3.6438257E-03 -4.6197662E-04
  7.8507600E+01  1.4821281E-02  0.0000000E+00  1.2394377E-03  3.4774694E-03 -6.1589654E-04
  7.8507600E+01  1.4589518E-02  0.0000000E+00  1.2037920E-03  3.3211840E-03 -7.8030526E-04
  7.8507600E+01  1.4374463E-02  0.0000000E+00  1.1567278E-03  3.1739983E-03 -8.9514499E-04
  7.8507600E+01  1.4166736E-02  0.0000000E+00  1.0978654E-03  3.0338582E-03 -9.1967298E-04
  7.8507600E+01  1.3954066E-02  0.0000000E+00  1.0289257E-03  2.8930904E-03 -8.4685403E-04
  7.8507600E+01  1.3725393E-02  0.0000000E+00  9.3428933E-04  2.7447630E-03 -7.1515573E-04
  7.8507600E+01  1.3485149E-02  0.0000000E+00  8.2060787E-04  2.6040564E-03 -5.3536914E-04
  7.8507600E+01  1.3241119E-02  0.0000000E+00  6.9872754E-04  2.4742465E-03 -3.6419361E-04
  7.8507600E+01  1.2993737E-02  0.0000000E+00  6.0103175E-04  2.3399709E-03 -2.0835541E-04
  7.8507600E+01  1.2739696E-02  0.0000000E+00  5.3257044E-04  2.2038215E-03 -9.6810044E-05
  7.8507600E+01  1.2474395E-02  0.0000000E+00  4.8685028E-04  2.0745355E-03 -4.4735519E-05
  7.8507600E+01  1.2198184E-02  0.0000000E+00  4.5803694E-04  1.9591108E-03 -4.3787061E-05
  7.8507600E+01  1.1913085E-02  0.0000000E+00  4.4272116E-04  1.8558207E-03 -7.1404237E-05
  7.8507600E+01  1.1626182E-02  0.0000000E+00  4.3745747E-04  1.7579880E-03 -1.0894261E-04
  7.8507600E+01  1.1345082E-02  0.0000000E+00  4.3951834E-04  1.6642416E-03 -1.5318026E-04
  7.8507600E+01  1.1075510E-02  0.0000000E+00  4.3287559E-04  1.5805334E-03 -1.5477697E-04
  7.8507600E+01  1.0814351E-02  0.0000000E+00  4.1561068E-04  1.5058628E-03 -1.3657048E-04
  7.8507600E+01  1.0555432E-02  0.0000000E+00  3.9627161E-04  1.4331174E-03 -1.1377124E-04
  7.8507600E+01  1.0297100E-02  0.0000000E+00  3.7745397E-04  1.3564444E-03 -9.7164140E-05
  7.8507600E+01  1.0038027E-02  0.0000000E+00  3.6015377E-04  1.2741105E-03 -9.8723376E-05
  7.8507600E+01  9.7797017E-03  0.0000000E+00  3.4708136E-04  1.1900437E-03 -1.1490547E-04
  7.8507600E+01  9.5224059E-03  0.0000000E+00  3.4234811E-04  1.1099098E-03 -1.1861500E-04
  7.8507600E+01  9.2674703E-03  0.0000000E+00  3.4679881E-04  1.0355190E-03 -9.1356273E-05
  7.8507600E+01  9.0191239E-03  0.0000000E+00  3.4111429E-04  9.6362134E-04 -7.9075167E-05
  7.8507600E+01  8.7778096E-03  0.0000000E+00  3.0565695E-04  8.8973765E-04 -6.4402223E-05
  7.8507600E+01  8.5473613E-03  0.0000000E+00  2.3309094E-04  8.1498349E-04 -6.1098540E-05
  7.8507600E+01  8.3277870E-03  0.0000000E+00  1.4380282E-04  7.4107919E-04 -5.5682005E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  8.3448202E-07  0.0000000E+00  1.9933093E-06
  7.8507600E+01  1.3861209E-03  0.0000000E+00  5.1563364E-03 -2.3681526E-04  1.6672418E-02
  7.8507600E+01  3.4899260E-03  0.0000000E+00  4.9761519E-03  5.5054938E-04  1.4489118E-02
  7.8507600E+01  5.8238516E-03  0.0000000E+00  3.9868938E-03  4.7094186E-03  9.0349986E-03
  7.8507600E+01  9.4204313E-03  0.0000000E+00  4.4979031E-03  1.3671836E-02  5.5966118E-03
  7.8507600E+01  1.4869542E-02  0.0000000E+00  8.3921194E-03  3.0932666E-02  1.7033259E-03
  7.8507600E+01  2.1125793E-02  0.0000000E+00  1.6051149E-02  5.8270794E-02 -3.9529936E-03
  7.8507600E+01  2.6796489E-02  0.0000000E+00  2.3761168E-02  9.2712558E-02 -8.6280314E-03
  7.8507600E+01  3.1528035E-02  0.0000000E+00  3.0063203E-02  1.2986824E-01 -1.0908945E-02
  7.8507600E+01  3.5529836E-02  0.0000000E+00  3.5056095E-02  1.6262420E-01 -1.1830343E-02
  7.8507600E+01  3.8845607E-02  0.0000000E+00  3.7461716E-02  1.8191382E-01 -1.2236105E-02
  7.8507600E+01  4.1229582E-02  0.0000000E+00  3.6091403E-02  1.8259435E-01 -1.1823951E-02
  7.8507600E+01  4.2435005E-02  0.0000000E+00  3.4242273E-02  1.6653588E-01 -1.2511249E-02
  7.8507600E+01  4.2271988E-02  0.0000000E+00  3.2615505E-02  1.4098327E-01 -1.3106351E-02
  7.8507600E+01  4.0766514E-02  0.0000000E+00  2.9073969E-02  1.1334245E-01 -1.0061661E-02
  7.8507600E+01  3.8407778E-02  0.0000000E+00  2.3250211E-02  8.7856183E-02 -4.5972906E-03
