          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  7.8507600E+01  1.6613501E-03 -5.1941375E-04  9.8002155E-04  8.2798657E-03  0.0000000E+00
  7.8507600E+01  4.3201761E-04  1.3295966E-04  1.7709429E-03  8.0867472E-03  0.0000000E+00
  7.8507600E+01 -7.4483581E-05  5.5926411E-04  1.6997446E-03  7.9008471E-03  0.0000000E+00
  7.8507600E+01 -4.4765491E-04  8.0090489E-04  7.9477263E-04  7.7277820E-03  0.0000000E+00
  7.8507600E+01 -6.8288320E-04  9.2533263E-04 -2.0755822E-04  7.5740614E-03  0.0000000E+00
  7.8507600E+01 -6.0473869E-04  7.3351824E-04 -3.7486779E-04  7.4378989E-03  0.0000000E+00
  7.8507600E+01  8.6610331E-04  2.4247933E-04  8.9847992E-05  7.3136599E-03  0.0000000E+00
  7.8507600E+01  2.0078192E-03 -2.7820213E-04  6.1640845E-04  7.1925793E-03  0.0000000E+00
  7.8507600E+01  1.9943565E-03 -5.9750234E-04  1.0681850E-03  7.0710248E-03  0.0000000E+00
  7.8507600E+01  1.5023642E-03 -6.7704445E-04  1.4407377E-03  6.9499836E-03  0.0000000E+00
  7.8507600E+01  1.0763618E-03 -6.7574676E-04  1.5896003E-03  6.8314717E-03  0.0000000E+00
  7.8507600E+01  5.0677908E-04 -7.1160274E-04  1.3800666E-03  6.7170135E-03  0.0000000E+00
  7.8507600E+01  5.8433066E-04 -5.1704276E-04  1.3780296E-03  6.6084742E-03  0.0000000E+00
  7.8507600E+01  3.3713773E-04 -6.6132202E-05  9.8068280E-04  6.5042480E-03  0.0000000E+00
  7.8507600E+01  3.5319311E-04  4.8872467E-04  1.0852126E-03  6.4000143E-03  0.0000000E+00
  7.8507600E+01  6.3398200E-04  1.0568890E-03  9.6699053E-04  6.2935620E-03  0.0000000E+00
  7.8507600E+01  1.2101363E-03  1.4782244E-03  4.4769347E-04  6.1853180E-03  0.0000000E+00
  7.8507600E+01  2.0680421E-03  1.5843351E-03  1.3141526E-04  6.0763693E-03  0.0000000E+00
  7.8507600E+01  2.8611151E-03  1.3600852E-03  2.4275916E-04  5.9672543E-03  0.0000000E+00
  7.8507600E+01  3.1352334E-03  9.8659348E-04  1.3023107E-04  5.8573868E-03  0.0000000E+00
  7.8507600E+01  2.8749482E-03  5.9285117E-04  2.3841607E-05  5.7456891E-03  0.0000000E+00
  7.8507600E+01  2.2489244E-03  2.9489097E-04 -8.2013430E-05  5.6318475E-03  0.0000000E+00
  7.8507600E+01  1.4581614E-03  1.3042385E-04 -1.5998520E-04  5.5181022E-03  0.0000000E+00
  7.8507600E+01  1.1178791E-03  6.2188120E-05 -1.8847295E-04  5.4049643E-03  0.0000000E+00
  7.8507600E+01  1.6577617E-03  8.0196967E-05 -1.6964239E-04  5.2931336E-03  0.0000000E+00
  7.8507600E+01  2.2409888E-03  1.8980406E-04 -1.9365408E-04  5.1853112E-03  0.0000000E+00
  7.8507600E+01  2.0793451E-03  3.4152058E-04 -3.0386560E-04  5.0844893E-03  0.0000000E+00
  7.8507600E+01  1.7448968E-03  4.2033386E-04 -3.7663785E-04  4.9917796E-03  0.0000000E+00
  7.8507600E+01  2.0786525E-03  4.1227369E-04 -2.2937921E-04  4.9068397E-03  0.0000000E+00
  7.8507600E+01  2.3206917E-03  3.5444863E-04 -3.6115651E-04  4.8265888E-03  0.0000000E+00
  7.8507600E+01  2.4061812E-03  3.0687898E-04 -2.4139041E-04  4.7500323E-03  0.0000000E+00
  7.8507600E+01  2.5236579E-03  2.4379735E-04 -1.1384706E-04  4.6742864E-03  0.0000000E+00
  7.8507600E+01  2.1349513E-03  2.0374105E-04 -2.0384639E-05  4.5980696E-03  0.0000000E+00
  7.8507600E+01  1.4327231E-03  1.9936445E-04  3.8817153E-05  4.5208062E-03  0.0000000E+00
  7.8507600E+01  9.7460749E-04  2.0767048E-04  4.4613283E-05  4.4431428E-03  0.0000000E+00
  7.8507600E+01  7.8535934E-04  2.0410917E-04  2.6811543E-06  4.3676566E-03  0.0000000E+00
  7.8507600E+01  4.5504582E-04  1.6850816E-04 -2.3907329E-05  4.2978441E-03  0.0000000E+00
  7.8507600E+01  3.6359038E-04  8.5866610E-05  9.9951450E-05  4.2353103E-03  0.0000000E+00
  7.8507600E+01  1.7078069E-04 -2.5234317E-05  1.5431745E-04  4.1806062E-03  0.0000000E+00
  7.8507600E+01  1.0675231E-04 -8.3975585E-05  4.0960601E-04  4.1326058E-03  0.0000000E+00
  7.8507600E+01  2.2671082E-04 -1.2263862E-04  6.6261053E-04  4.0896206E-03  0.0000000E+00
  7.8507600E+01  5.0763194E-04 -1.8506365E-04  7.4200352E-04  4.0502107E-03  0.0000000E+00
  7.8507600E+01  6.0708393E-04 -2.3471331E-04  7.6655460E-04  4.0142800E-03  0.0000000E+00
  7.8507600E+01  3.9616764E-04 -2.2461848E-04  8.3824204E-04  3.9826080E-03  0.0000000E+00
  7.8507600E+01  2.5615714E-04 -1.7799320E-04  7.7854169E-04  3.9560629E-03  0.0000000E+00
  7.8507600E+01  1.2852176E-04 -1.2831600E-04  5.1614828E-04  3.9357416E-03  0.0000000E+00
  7.8507600E+01 -2.0039668E-04 -1.2515246E-04  3.8177732E-04  3.9208694E-03  0.0000000E+00
  7.8507600E+01 -1.3230846E-04 -1.8113774E-04  2.9371126E-04  3.9094904E-03  0.0000000E+00
  7.8507600E+01 -7.7176329E-06 -2.9349439E-04  2.9427233E-04  3.8988434E-03  0.0000000E+00
  7.8507600E+01  1.1196774E-04 -4.0948764E-04  2.7098932E-04  3.8878532E-03  0.0000000E+00
  7.8507600E+01 -5.8412807E-10 -2.7192561E-10 -7.7688838E-10  3.5320430E-02  0.0000000E+00
  7.8507600E+01  1.3357407E-03  5.1499628E-04  1.4976007E-03  3.4455066E-02  0.0000000E+00
  7.8507600E+01  8.3347314E-03  2.4039909E-03  6.6348240E-03  3.3351208E-02  0.0000000E+00
  7.8507600E+01  2.0227874E-02  5.7598243E-03  1.2229776E-02  3.1929479E-02  0.0000000E+00
  7.8507600E+01  2.8592241E-02  9.2460100E-03  1.3720626E-02  3.0263531E-02  0.0000000E+00
  7.8507600E+01  2.6575059E-02  1.1552915E-02  1.0545555E-02  2.8408832E-02  0.0000000E+00
  7.8507600E+01  1.8011661E-02  1.1761968E-02  6.3578067E-03  2.6413733E-02  0.0000000E+00
  7.8507600E+01  1.0123591E-02  9.8548498E-03  3.9233195E-03  2.4340930E-02  0.0000000E+00
  7.8507600E+01  3.0649291E-03  6.6934023E-03  2.8952903E-03  2.2290279E-02  0.0000000E+00
  7.8507600E+01 -2.9522003E-03  4.1573832E-03 -1.9347267E-04  2.0376857E-02  0.0000000E+00
  7.8507600E+01 -8.1806746E-03  3.0736321E-03 -4.2571229E-03  1.8690750E-02  0.0000000E+00
  7.8507600E+01 -1.2973282E-02  3.3473835E-03 -6.4258995E-03  1.7269909E-02  0.0000000E+00
  7.8507600E+01 -1.7147741E-02  4.9534580E-03 -4.4837232E-03  1.6106366E-02  0.0000000E+00
  7.8507600E+01 -2.3686364E-02  8.4094545E-03 -2.8215138E-04  1.5188793E-02  0.0000000E+00
  7.8507600E+01 -3.1837497E-02  1.2976135E-02  2.3672030E-03  1.4509902E-02  0.0000000E+00
  7.8507600E+01 -3.7138247E-02  1.7503658E-02  5.0167011E-03  1.4047412E-02  0.0000000E+00
  7.8507600E+01 -3.7553710E-02  2.1274591E-02  3.2325668E-03  1.3798680E-02  0.0000000E+00
  7.8507600E+01 -3.2238938E-02  2.3998242E-02 -3.5416761E-03  1.3765026E-02  0.0000000E+00
  7.8507600E+01 -2.4398270E-02  2.4964072E-02 -5.9125952E-03  1.3921967E-02  0.0000000E+00
  7.8507600E+01 -1.7450662E-02  2.4823894E-02 -5.1076782E-04  1.4267215E-02  0.0000000E+00
  7.8507600E+01 -9.2523661E-04  2.5538538E-02  1.2081569E-02  1.4777238E-02  0.0000000E+00
  7.8507600E+01  2.4746304E-02  2.7193013E-02  2.1113384E-02  1.5347469E-02  0.0000000E+00
  7.8507600E+01  4.3626904E-02  3.0393707E-02  2.7764469E-02  1.5907761E-02  0.0000000E+00
  7.8507600E+01  5.5286141E-02  3.1249840E-02  2.4770806E-02  1.6395596E-02  0.0000000E+00
  7.8507600E+01  6.1198835E-02  2.9047838E-02  1.8995546E-02  1.6796550E-02  0.0000000E+00
  7.8507600E+01  6.0726924E-02  2.5427257E-02  1.5949443E-02  1.7082979E-02  0.0000000E+00
  7.8507600E+01  5.2402804E-02  2.1818631E-02  1.7404453E-02  1.7240417E-02  0.0000000E+00
  7.8507600E+01  4.5157557E-02  1.7455133E-02  1.8533124E-02  1.7244531E-02  0.0000000E+00
  7.8507600E+01  3.8325315E-02  1.3247765E-02  1.6646580E-02  1.7095113E-02  0.0000000E+00
  7.8507600E+01  3.6962353E-02  9.9931243E-03  1.2814616E-02  1.6828133E-02  0.0000000E+00
  7.8507600E+01  3.2919957E-02  7.2583495E-03  8.4298911E-03  1.6491137E-02  0.0000000E+00
  7.8507600E+01  2.8488091E-02  3.9169457E-03  4.3778862E-03  1.6127467E-02  0.0000000E+00
  7.8507600E+01  2.3517631E-02  1.5300124E-04  2.8525410E-03  1.5756647E-02  0.0000000E+00
  7.8507600E+01  1.7987747E-02 -2.2315423E-03  2.0017777E-03  1.5389187E-02  0.0000000E+00
  7.8507600E+01  1.5789625E-02 -3.1368705E-03  3.5734215E-03  1.5031218E-02  0.0000000E+00
  7.8507600E+01  1.0065089E-02 -3.5727658E-03  4.8727192E-03  1.4671984E-02  0.0000000E+00
  7.8507600E+01  2.7602913E-03 -4.0540481E-03  5.1092012E-03  1.4309593E-02  0.0000000E+00
  7.8507600E+01  1.1689726E-03 -4.4859266E-03  4.8374511E-03  1.3943995E-02  0.0000000E+00
  7.8507600E+01  1.8076171E-03 -4.8643747E-03  3.9492338E-03  1.3566886E-02  0.0000000E+00
  7.8507600E+01  3.1742825E-03 -5.4297760E-03  3.1794944E-03  1.3181149E-02  0.0000000E+00
  7.8507600E+01  3.0781529E-03 -5.7314679E-03  1.3979510E-03  1.2794087E-02  0.0000000E+00
  7.8507600E+01  2.9494071E-03 -4.9235885E-03  1.6822342E-03  1.2412035E-02  0.0000000E+00
  7.8507600E+01  3.1349248E-03 -3.9069053E-03  1.5427369E-03  1.2043369E-02  0.0000000E+00
  7.8507600E+01  3.5704349E-03 -3.2726964E-03  6.1209921E-04  1.1697100E-02  0.0000000E+00
  7.8507600E+01  3.6782777E-03 -2.8352327E-03  7.9323967E-05  1.1379498E-02  0.0000000E+00
  7.8507600E+01  2.6927182E-03 -2.3967408E-03 -8.6433524E-04  1.1094094E-02  0.0000000E+00
  7.8507600E+01  1.9497963E-03 -2.0699235E-03 -1.5484165E-03  1.0840821E-02  0.0000000E+00
  7.8507600E+01  2.1195786E-03 -1.8699063E-03 -1.6095552E-03  1.0609624E-02  0.0000000E+00
  7.8507600E+01  2.8612323E-03 -1.8019991E-03 -1.6253959E-03  1.0387617E-02  0.0000000E+00
  7.8507600E+01  3.2208292E-03 -1.6355643E-03 -1.2633178E-03  1.0164443E-02  0.0000000E+00
  7.8507600E+01  2.6439518E-03 -1.2147624E-03 -9.9026811E-06  9.9348760E-03  0.0000000E+00
  7.8507600E+01  1.7510054E-03 -6.5453636E-04  1.1817410E-03  9.6996777E-03  0.0000000E+00
  7.8507600E+01  8.4099584E-04 -8.8446260E-05  1.6860363E-03  9.4648366E-03  0.0000000E+00
  7.8507600E+01 -2.6454632E-04  4.5166605E-04  1.9186845E-03  9.2383916E-03  0.0000000E+00
  7.8507600E+01 -1.0367454E-03  8.0392224E-04  8.3157287E-04  9.0268724E-03  0.0000000E+00
  7.8507600E+01 -9.1413908E-04  1.0163527E-03 -6.6426478E-05  8.8347624E-03  0.0000000E+00
  7.8507600E+01 -9.3462664E-04  9.4960325E-04 -6.1993310E-04  8.6619179E-03  0.0000000E+00
  7.8507600E+01 -4.0052866E-05  4.4122280E-04 -1.8887507E-04  8.5017370E-03  0.0000000E+00
  7.8507600E+01  1.5503552E-03 -2.1135224E-04  7.4350858E-04  8.3466362E-03  0.0000000E+00
  7.8507600E+01  2.1490619E-03 -5.8457210E-04  1.2607279E-03  8.1918967E-03  0.0000000E+00
  7.8507600E+01  1.2533163E-03 -6.6787857E-04  1.3630064E-03  8.0384816E-03  0.0000000E+00
  7.8507600E+01  6.9908473E-04 -7.6572453E-04  1.7644640E-03  7.8888965E-03  0.0000000E+00
  7.8507600E+01  4.1981256E-04 -7.3839630E-04  1.6328424E-03  7.7434811E-03  0.0000000E+00
  7.8507600E+01  4.0004185E-04 -5.2062208E-04  1.2483668E-03  7.6038337E-03  0.0000000E+00
  7.8507600E+01  1.5450009E-04 -1.2706269E-04  1.2470196E-03  7.4678259E-03  0.0000000E+00
  7.8507600E+01  8.6285490E-05  4.1246945E-04  1.2571239E-03  7.3318555E-03  0.0000000E+00
  7.8507600E+01  4.5496839E-04  9.9257449E-04  1.0080246E-03  7.1940753E-03  0.0000000E+00
  7.8507600E+01  1.0200631E-03  1.4011919E-03  6.8268835E-04  7.0553279E-03  0.0000000E+00
  7.8507600E+01  1.6213045E-03  1.5102259E-03  4.7675912E-04  6.9174089E-03  0.0000000E+00
  7.8507600E+01  2.4228225E-03  1.3695815E-03  2.8665940E-04  6.7808950E-03  0.0000000E+00
  7.8507600E+01  2.7829571E-03  9.9035975E-04  2.3133764E-04  6.6437063E-03  0.0000000E+00
  7.8507600E+01  2.6657603E-03  6.0443234E-04 -4.4112969E-05  6.5041393E-03  0.0000000E+00
  7.8507600E+01  1.7539348E-03  2.7577297E-04 -2.4364730E-04  6.3632896E-03  0.0000000E+00
  7.8507600E+01  1.1141330E-03  9.2148660E-05 -2.4542974E-04  6.2227675E-03  0.0000000E+00
  7.8507600E+01  1.3091205E-03  5.8148397E-05 -1.5358690E-04  6.0837519E-03  0.0000000E+00
  7.8507600E+01  1.8042209E-03  1.2837902E-04 -1.2364868E-04  5.9481471E-03  0.0000000E+00
  7.8507600E+01  1.9371891E-03  2.5648279E-04 -2.0463539E-04  5.8183859E-03  0.0000000E+00
  7.8507600E+01  1.8497646E-03  4.0867053E-04 -2.8233581E-04  5.6967098E-03  0.0000000E+00
  7.8507600E+01  1.7792549E-03  4.9046882E-04 -2.0831108E-04  5.5847603E-03  0.0000000E+00
  7.8507600E+01  1.9742950E-03  4.7729853E-04 -2.6931859E-04  5.4802725E-03  0.0000000E+00
  7.8507600E+01  2.2985604E-03  4.1521055E-04 -2.2814005E-04  5.3816972E-03  0.0000000E+00
  7.8507600E+01  2.2920579E-03  3.5380304E-04 -3.5920974E-04  5.2865222E-03  0.0000000E+00
  7.8507600E+01  2.1998724E-03  2.9575303E-04 -1.7701708E-04  5.1923886E-03  0.0000000E+00
  7.8507600E+01  1.9253372E-03  2.4343695E-04  1.2245548E-04  5.0978960E-03  0.0000000E+00
  7.8507600E+01  1.3453547E-03  2.1465338E-04  7.9976524E-05  5.0026401E-03  0.0000000E+00
  7.8507600E+01  8.3242042E-04  2.2274239E-04 -1.3065584E-04  4.9081184E-03  0.0000000E+00
  7.8507600E+01  8.7073275E-04  2.3417117E-04  7.5852904E-05  4.8173328E-03  0.0000000E+00
  7.8507600E+01  7.2690077E-04  1.8089358E-04  2.1970615E-05  4.7331515E-03  0.0000000E+00
  7.8507600E+01  4.0268927E-04  7.2569548E-05 -5.8208117E-05  4.6576481E-03  0.0000000E+00
  7.8507600E+01  1.3742227E-04 -6.9156303E-06  2.1307820E-04  4.5907270E-03  0.0000000E+00
  7.8507600E+01  1.2352075E-04 -6.0146936E-05  5.4923475E-04  4.5305374E-03  0.0000000E+00
  7.8507600E+01  2.4288253E-04 -1.1920294E-04  6.4230830E-04  4.4751582E-03  0.0000000E+00
  7.8507600E+01  4.1518009E-04 -1.7422500E-04  6.8194887E-04  4.4239249E-03  0.0000000E+00
  7.8507600E+01  5.2915649E-04 -1.9983686E-04  8.4003249E-04  4.3767988E-03  0.0000000E+00
  7.8507600E+01  3.9304144E-04 -1.9393161E-04  8.2799690E-04  4.3343984E-03  0.0000000E+00
  7.8507600E+01  1.5153339E-04 -1.4699108E-04  6.3315876E-04  4.2983024E-03  0.0000000E+00
  7.8507600E+01 -1.7182370E-04 -1.1154865E-04  4.6086961E-04  4.2684390E-03  0.0000000E+00
  7.8507600E+01 -3.8354582E-04 -1.2255576E-04  3.1558910E-04  4.2439086E-03  0.0000000E+00
  7.8507600E+01 -3.0153725E-04 -2.0715941E-04  2.8037383E-04  4.2216204E-03  0.0000000E+00
  7.8507600E+01 -1.3211158E-04 -3.2236931E-04  2.6804625E-04  4.1998770E-03  0.0000000E+00
  7.8507600E+01  9.8808956E-10  4.2719067E-10  1.1466056E-09  3.8418831E-02  0.0000000E+00
  7.8507600E+01 -4.1192518E-05  6.0430432E-04  4.2506398E-04  3.7574922E-02  0.0000000E+00
  7.8507600E+01  3.0187104E-03  2.6951699E-03  2.1349197E-03  3.6316282E-02  0.0000000E+00
  7.8507600E+01  1.1924220E-02  6.2337151E-03  5.7114112E-03  3.4665034E-02  0.0000000E+00
  7.8507600E+01  2.2113464E-02  9.9471112E-03  9.8281873E-03  3.2841353E-02  0.0000000E+00
  7.8507600E+01  2.7551844E-02  1.1967985E-02  1.0408285E-02  3.0977810E-02  0.0000000E+00
  7.8507600E+01  2.5319002E-02  1.2100048E-02  8.8727718E-03  2.9112392E-02  0.0000000E+00
  7.8507600E+01  1.8676169E-02  1.0757592E-02  6.7142363E-03  2.7240286E-02  0.0000000E+00
  7.8507600E+01  1.2424617E-02  7.5405738E-03  4.8867666E-03  2.5350187E-02  0.0000000E+00
  7.8507600E+01  6.7348831E-03  3.2395090E-03  2.8816171E-03  2.3506650E-02  0.0000000E+00
  7.8507600E+01  2.2823435E-03  2.0478126E-05 -3.5053566E-04  2.1814015E-02  0.0000000E+00
  7.8507600E+01 -1.5707271E-03 -1.6291677E-03 -2.7004368E-03  2.0347334E-02  0.0000000E+00
  7.8507600E+01 -5.7284713E-03 -1.6895903E-03 -3.5272842E-03  1.9114430E-02  0.0000000E+00
  7.8507600E+01 -9.2575107E-03 -1.4564268E-04 -2.3648932E-03  1.8109120E-02  0.0000000E+00
  7.8507600E+01 -1.5353983E-02  3.2449276E-03  5.5535639E-04  1.7329518E-02  0.0000000E+00
  7.8507600E+01 -2.2817758E-02  8.2545579E-03  2.7407282E-03  1.6748573E-02  0.0000000E+00
  7.8507600E+01 -2.9470284E-02  1.3627812E-02  4.7677110E-03  1.6347130E-02  0.0000000E+00
  7.8507600E+01 -3.4060406E-02  1.8649972E-02  7.1100846E-03  1.6144540E-02  0.0000000E+00
  7.8507600E+01 -3.2910340E-02  2.3075132E-02  2.2569034E-03  1.6153136E-02  0.0000000E+00
  7.8507600E+01 -2.5910710E-02  2.5274001E-02 -5.0434291E-03  1.6354118E-02  0.0000000E+00
  7.8507600E+01 -1.7266804E-02  2.4157120E-02 -5.4959853E-03  1.6734711E-02  0.0000000E+00
  7.8507600E+01 -4.8587633E-03  2.2420839E-02  6.2869855E-03  1.7252409E-02  0.0000000E+00
  7.8507600E+01  2.0491608E-02  2.1585369E-02  1.7089801E-02  1.7817617E-02  0.0000000E+00
  7.8507600E+01  3.8059244E-02  2.3808366E-02  2.6412483E-02  1.8362093E-02  0.0000000E+00
  7.8507600E+01  4.8543024E-02  2.5543519E-02  2.8326977E-02  1.8831140E-02  0.0000000E+00
  7.8507600E+01  5.7746458E-02  2.4278128E-02  2.2704437E-02  1.9207528E-02  0.0000000E+00
  7.8507600E+01  5.9782074E-02  2.1236464E-02  1.7619503E-02  1.9474633E-02  0.0000000E+00
  7.8507600E+01  4.9096033E-02  1.8741581E-02  1.6639360E-02  1.9622267E-02  0.0000000E+00
  7.8507600E+01  4.0532428E-02  1.6701578E-02  1.7690758E-02  1.9624386E-02  0.0000000E+00
  7.8507600E+01  3.5704144E-02  1.3483395E-02  1.8904757E-02  1.9466413E-02  0.0000000E+00
  7.8507600E+01  3.2816290E-02  1.0729409E-02  1.5522358E-02  1.9173028E-02  0.0000000E+00
  7.8507600E+01  2.9892259E-02  8.4235875E-03  1.0084561E-02  1.8800213E-02  0.0000000E+00
  7.8507600E+01  2.5154054E-02  5.9475806E-03  5.5288155E-03  1.8398672E-02  0.0000000E+00
  7.8507600E+01  2.1274197E-02  2.4448180E-03  2.9271709E-03  1.7989509E-02  0.0000000E+00
  7.8507600E+01  1.7785273E-02 -9.3392085E-04  1.5899211E-03  1.7582088E-02  0.0000000E+00
  7.8507600E+01  1.5701219E-02 -2.5946786E-03  2.9770015E-03  1.7178718E-02  0.0000000E+00
  7.8507600E+01  1.1877301E-02 -2.9848376E-03  4.8126867E-03  1.6772624E-02  0.0000000E+00
  7.8507600E+01  4.8710091E-03 -3.3758981E-03  4.9409860E-03  1.6361522E-02  0.0000000E+00
  7.8507600E+01  1.2566812E-03 -3.7497500E-03  5.0861294E-03  1.5947085E-02  0.0000000E+00
  7.8507600E+01  1.5092239E-03 -4.1801111E-03  4.4719461E-03  1.5522351E-02  0.0000000E+00
  7.8507600E+01  2.1997943E-03 -4.5494867E-03  3.9582786E-03  1.5084784E-02  0.0000000E+00
  7.8507600E+01  2.4813939E-03 -4.9093470E-03  2.6351570E-03  1.4644085E-02  0.0000000E+00
  7.8507600E+01  2.4445747E-03 -4.5119538E-03  2.0366231E-03  1.4209100E-02  0.0000000E+00
  7.8507600E+01  3.0262714E-03 -3.5996329E-03  2.3098121E-03  1.3792140E-02  0.0000000E+00
  7.8507600E+01  4.1377625E-03 -2.9034472E-03  2.0141834E-03  1.3401549E-02  0.0000000E+00
  7.8507600E+01  4.1005536E-03 -2.4782535E-03  5.6394911E-04  1.3040166E-02  0.0000000E+00
  7.8507600E+01  3.0594838E-03 -2.0193080E-03 -3.0828138E-04  1.2711332E-02  0.0000000E+00
  7.8507600E+01  1.9927937E-03 -1.5989331E-03 -1.0517600E-03  1.2414982E-02  0.0000000E+00
  7.8507600E+01  1.8683469E-03 -1.4245689E-03 -1.4627296E-03  1.2140205E-02  0.0000000E+00
  7.8507600E+01  2.2346331E-03 -1.3167949E-03 -1.4518940E-03  1.1874233E-02  0.0000000E+00
  7.8507600E+01  2.7290792E-03 -1.1877581E-03 -8.2744705E-04  1.1607738E-02  0.0000000E+00
  7.8507600E+01  2.5845982E-03 -9.6778750E-04  1.4560276E-04  1.1333900E-02  0.0000000E+00
  7.8507600E+01  1.7045827E-03 -5.9690963E-04  1.2186856E-03  1.1055591E-02  0.0000000E+00
  7.8507600E+01  8.7379770E-04 -1.0083662E-04  2.1176464E-03  1.0780969E-02  0.0000000E+00
  7.8507600E+01 -7.5488378E-05  3.5943214E-04  1.8456521E-03  1.0514928E-02  0.0000000E+00
  7.8507600E+01 -7.8583808E-04  8.2764797E-04  1.0030927E-03  1.0265006E-02  0.0000000E+00
  7.8507600E+01 -1.5217545E-03  1.0891069E-03 -1.8783918E-04  1.0036255E-02  0.0000000E+00
  7.8507600E+01 -1.2359249E-03  1.0476638E-03 -5.6439656E-04  9.8275041E-03  0.0000000E+00
  7.8507600E+01  3.2730186E-05  6.3685348E-04 -1.9081453E-05  9.6322720E-03  0.0000000E+00
  7.8507600E+01  1.2216832E-03 -3.1632420E-05  7.2347668E-04  9.4427649E-03  0.0000000E+00
  7.8507600E+01  1.5452200E-03 -5.6865959E-04  1.2148108E-03  9.2555149E-03  0.0000000E+00
  7.8507600E+01  1.2046535E-03 -6.7552163E-04  1.6811884E-03  9.0707893E-03  0.0000000E+00
  7.8507600E+01  6.2858365E-04 -6.7734195E-04  1.7512178E-03  8.8902443E-03  0.0000000E+00
  7.8507600E+01  3.2556926E-04 -7.1447042E-04  1.7329447E-03  8.7144860E-03  0.0000000E+00
  7.8507600E+01  7.3688176E-05 -5.1675772E-04  1.3665582E-03  8.5442049E-03  0.0000000E+00
  7.8507600E+01 -1.9185811E-06 -1.1548074E-04  1.2288679E-03  8.3770962E-03  0.0000000E+00
  7.8507600E+01  4.9466266E-05  3.7892980E-04  1.3646675E-03  8.2097708E-03  0.0000000E+00
  7.8507600E+01  1.7608741E-04  9.0825869E-04  1.2938496E-03  8.0414667E-03  0.0000000E+00
  7.8507600E+01  5.3119529E-04  1.3400420E-03  8.4418304E-04  7.8733771E-03  0.0000000E+00
  7.8507600E+01  1.2370742E-03  1.4600358E-03  5.5716571E-04  7.7078216E-03  0.0000000E+00
  7.8507600E+01  2.0637218E-03  1.3267906E-03  5.7264633E-04  7.5441257E-03  0.0000000E+00
  7.8507600E+01  2.4348054E-03  1.0253948E-03  1.7681646E-04  7.3800662E-03  0.0000000E+00
  7.8507600E+01  2.0053640E-03  6.4155055E-04 -1.4814184E-04  7.2135951E-03  0.0000000E+00
  7.8507600E+01  1.4867668E-03  3.2572639E-04 -2.6162221E-04  7.0464217E-03  0.0000000E+00
  7.8507600E+01  1.1157335E-03  1.8310846E-04 -2.6586656E-04  6.8801123E-03  0.0000000E+00
  7.8507600E+01  1.1965469E-03  1.7385030E-04 -1.8999468E-04  6.7169051E-03  0.0000000E+00
  7.8507600E+01  1.7083575E-03  2.4122015E-04 -8.5327911E-05  6.5587951E-03  0.0000000E+00
  7.8507600E+01  2.0141287E-03  4.0523570E-04 -1.1721782E-04  6.4084185E-03  0.0000000E+00
  7.8507600E+01  1.6896357E-03  5.4870371E-04 -2.4437090E-04  6.2676420E-03  0.0000000E+00
  7.8507600E+01  1.5868342E-03  6.2152154E-04 -1.7867923E-04  6.1371226E-03  0.0000000E+00
  7.8507600E+01  1.8992424E-03  5.5523170E-04 -2.3633293E-04  6.0149670E-03  0.0000000E+00
  7.8507600E+01  2.1493687E-03  4.9223984E-04 -3.5694604E-04  5.8984286E-03  0.0000000E+00
  7.8507600E+01  2.3226812E-03  4.2143000E-04 -2.4845262E-04  5.7851918E-03  0.0000000E+00
  7.8507600E+01  2.3204096E-03  3.3600527E-04 -3.0175324E-05  5.6731391E-03  0.0000000E+00
  7.8507600E+01  1.9989494E-03  2.7038833E-04  2.3725737E-05  5.5612170E-03  0.0000000E+00
  7.8507600E+01  1.4424725E-03  2.4874836E-04 -4.6188081E-05  5.4490942E-03  0.0000000E+00
  7.8507600E+01  1.0157942E-03  2.5438787E-04  4.5815999E-05  5.3387414E-03  0.0000000E+00
  7.8507600E+01  9.1756063E-04  2.4900843E-04 -7.3971236E-05  5.2336961E-03  0.0000000E+00
  7.8507600E+01  7.6149109E-04  1.9048809E-04 -6.1369645E-05  5.1368716E-03  0.0000000E+00
  7.8507600E+01  5.4167726E-04  9.8228361E-05  3.3758336E-05  5.0497721E-03  0.0000000E+00
  7.8507600E+01  3.6617967E-04  1.2437330E-05  2.2987778E-04  4.9712858E-03  0.0000000E+00
  7.8507600E+01  3.0234370E-04 -4.1480946E-05  4.9381490E-04  4.8994336E-03  0.0000000E+00
  7.8507600E+01  3.9150763E-04 -8.5720556E-05  7.2180694E-04  4.8328189E-03  0.0000000E+00
  7.8507600E+01  5.2503895E-04 -1.4059533E-04  8.0650410E-04  4.7704883E-03  0.0000000E+00
  7.8507600E+01  4.5102368E-04 -1.7828347E-04  7.4208877E-04  4.7126870E-03  0.0000000E+00
  7.8507600E+01  1.8844705E-04 -1.6764965E-04  7.3389954E-04  4.6610224E-03  0.0000000E+00
